STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,OFFICE EXPENSES,2272.0400000000004
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,23226.29
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,PRINTING,4970.16
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,TRAVEL & LODGING,2918.9
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,CAMPAIGN SIGNS & PARAPHERNALIA,1600.0
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,MEALS & CATERING,1461.8
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,CANVASSING & FIELD WORK,529.2
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,REIMBURSEMENT,231.62
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,CREDIT CARD PAYMENT & BANK FEES,18.0
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,CREDIT CARD PROCESSING FEES,15.0
MASSACHUSETTS,DAVID ALLEN ROBERTSON,STATE HOUSE,NINETEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,GENERAL OPERATIONS & SUPPLIES,157474.23
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,MEALS & CATERING,13383.5
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,POLITICAL FUNDS & GROUPS,12528.939999999999
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,TRAVEL & LODGING,10394.99
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,EVENT EXPENSES,9284.81
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,CONTRIBUTION & DONATION,8664.93
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,PRINTING,7730.71
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,UTILITIES,5333.92
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,CAMPAIGN SIGNS & PARAPHERNALIA,4783.71
MASSACHUSETTS,DANIEL JOSEPH RYAN,STATE HOUSE,SECOND SUFFOLK,SALARY & PAYROLL,4628.23
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,102309.2
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,DIGITAL ADVERTISING,25627.31
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,CREDIT CARD PAYMENT & BANK FEES,23717.31
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,OFFICE EXPENSES,17491.6
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,MEALS & CATERING,16844.92
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,CONTRIBUTION & DONATION,9505.0
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,MEDIA & ADS,8322.0
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,TRAVEL & LODGING,7425.0
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,PRINTING,7186.0
MASSACHUSETTS,PAUL J. DONATO,STATE HOUSE,THIRTY-FIFTH MIDDLESEX,UTILITIES,7089.349999999999
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,133262.4
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,CONTRIBUTION & DONATION,8794.01
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,MEALS & CATERING,7495.73
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,EVENT EXPENSES,7467.41
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,TRAVEL & LODGING,6658.84
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,SOFTWARE & TECHNOLOGY,4778.5599999999995
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,CREDIT CARD PROCESSING FEES,4150.4
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,CAMPAIGN SIGNS & PARAPHERNALIA,3352.11
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,MEDIA & ADS,3263.94
MASSACHUSETTS,HANNAH ELIZABETH KANE,STATE HOUSE,ELEVENTH WORCESTER,OFFICE EXPENSES,2417.1499999999996
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,57163.67
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,PRINTING,7747.95
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,MEDIA & ADS,6492.52
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,OFFICE EXPENSES,5246.7
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,UTILITIES,4884.92
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,EVENT EXPENSES,3802.4700000000003
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,CONTRIBUTION & DONATION,3350.0
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,POLITICAL FUNDS & GROUPS,2900.0
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,DIGITAL ADVERTISING,2625.0
MASSACHUSETTS,PAUL K. FROST,STATE HOUSE,SEVENTH WORCESTER,CAMPAIGN SIGNS & PARAPHERNALIA,1724.9
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,WILLIAM J. DRISCOLL,STATE HOUSE,SEVENTH NORFOLK,0,0.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,884.69
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,CANVASSING & FIELD WORK,250.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,CONTRIBUTION & DONATION,200.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,MEALS & CATERING,144.25
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,0,0.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,0,0.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,0,0.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,0,0.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,0,0.0
MASSACHUSETTS,DONALD R. BERTHIAUME,STATE HOUSE,FIFTH WORCESTER,0,0.0
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,GENERAL OPERATIONS & SUPPLIES,49627.67
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,POLITICAL FUNDS & GROUPS,5650.0
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,PRINTING,4194.3099999999995
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,OFFICE EXPENSES,3783.95
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,TRAVEL & LODGING,2005.0
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,UTILITIES,1838.19
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,CONTRIBUTION & DONATION,1510.0
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,CREDIT CARD PROCESSING FEES,1310.8300000000004
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,SALARY & PAYROLL,1000.0
MASSACHUSETTS,BUD L. WILLIAMS,STATE HOUSE,ELEVENTH HAMPDEN,EVENT EXPENSES,600.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,CLAIRE D. CRONIN,STATE HOUSE,ELEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,CREDIT CARD PAYMENT & BANK FEES,563067.46
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,GENERAL OPERATIONS & SUPPLIES,453187.83999999997
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,CAMPAIGN SIGNS & PARAPHERNALIA,140841.19999999998
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,PRINTING,72351.61
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,MEALS & CATERING,63407.57000000001
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,CAMPAIGN CONSULTING,39000.0
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,TRAVEL & LODGING,33421.98
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,SALARY & PAYROLL,32685.64
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,POLITICAL FUNDS & GROUPS,22024.9
MASSACHUSETTS,KAREN E. SPILKA,STATE SENATE,SECOND MIDDLESEX AND NORFOLK,CONTRIBUTION & DONATION,15742.2
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,GENERAL OPERATIONS & SUPPLIES,939048.6099999999
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,CREDIT CARD PAYMENT & BANK FEES,11039.63
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,PRINTING,4194.04
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,UTILITIES,3855.47
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,REIMBURSEMENT,2722.64
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,MEDIA & ADS,720.95
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,OFFICE EXPENSES,421.46999999999997
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,CONTRIBUTION & DONATION,400.0
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,ACCOUNTING & FINANCIAL MANAGEMENT,300.0
MASSACHUSETTS,MARK C. MONTIGNY,STATE SENATE,SECOND BRISTOL AND PLYMOUTH,MEALS & CATERING ,265.58
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,GENERAL OPERATIONS & SUPPLIES,347371.14
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,CREDIT CARD PROCESSING FEES,78378.57
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,ACCOUNTING & FINANCIAL MANAGEMENT,45279.79
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,MEALS & CATERING,35002.07
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,CONTRIBUTION & DONATION,27775.0
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,PRINTING,21113.629999999997
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,TRAVEL & LODGING,17733.14
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,CAMPAIGN CONSULTING,14682.94
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,POLITICAL FUNDS & GROUPS,7250.0
MASSACHUSETTS,RONALD MARIANO,STATE HOUSE,THIRD NORFOLK,SALARY & PAYROLL,6304.209999999999
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,MARIA DUAIME ROBINSON,STATE HOUSE,SIXTH MIDDLESEX,0,0.0
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,13200.0
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,CONTRIBUTION & DONATION,1175.0
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,TRAVEL & LODGING,1007.0
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,SALARY & PAYROLL,794.4100000000001
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,MEALS & CATERING,720.55
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,OFFICE EXPENSES,697.73
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,CREDIT CARD PROCESSING FEES,677.6099999999999
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,POLITICAL FUNDS & GROUPS,450.0
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,EVENT EXPENSES,317.12
MASSACHUSETTS,KAY S. KHAN,STATE HOUSE,ELEVENTH MIDDLESEX,CREDIT CARD PAYMENT & BANK FEES,299.5
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,GENERAL OPERATIONS & SUPPLIES,137544.34999999998
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,CANVASSING & FIELD WORK,23533.829999999998
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,DIGITAL ADVERTISING,11132.13
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,PRINTING,9016.6
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,MEDIA & ADS,7554.0
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,SHIPPING & POSTAGE,4516.700000000001
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,OFFICE EXPENSES,4347.650000000001
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,CAMPAIGN CONSULTING,4000.0
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,CAMPAIGN SIGNS & PARAPHERNALIA,3890.45
MASSACHUSETTS,PATRICK M. O'CONNOR,STATE SENATE,PLYMOUTH AND NORFOLK,CONTRIBUTION & DONATION,1200.0
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,GENERAL OPERATIONS & SUPPLIES,168355.77
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,CANVASSING & FIELD WORK,24423.88
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,UTILITIES,14123.5
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,EVENT EXPENSES,13730.24
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,CAMPAIGN SIGNS & PARAPHERNALIA,13558.66
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,DIGITAL ADVERTISING,10265.0
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,MEDIA & ADS,9676.33
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,OFFICE EXPENSES,8638.94
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,MEALS & CATERING,8370.68
MASSACHUSETTS,JAMES M. KELCOURSE,STATE HOUSE,FIRST ESSEX,CREDIT CARD PROCESSING FEES,5998.849999999999
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,148654.08000000002
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,MEDIA & ADS,4464.93
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,CONTRIBUTION & DONATION,4270.0
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,POLITICAL FUNDS & GROUPS,3200.0
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,MEALS & CATERING,3182.05
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,OFFICE EXPENSES,2183.5400000000004
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,CREDIT CARD PROCESSING FEES,1699.4799999999998
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,SALARY & PAYROLL,1526.8
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,TRAVEL & LODGING,1250.0
MASSACHUSETTS,JOSEPH W. MCGONAGLE,STATE HOUSE,TWENTY-EIGHTH MIDDLESEX,PRINTING,622.89
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,GENERAL OPERATIONS & SUPPLIES,503774.97000000003
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,TRAVEL & LODGING,42772.81
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,SALARY & PAYROLL,34260.649999999994
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,PRINTING,34144.69
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,MEALS & CATERING,33725.76
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,CONTRIBUTION & DONATION,21820.82
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,CAMPAIGN CONSULTING,19500.0
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,EVENT EXPENSES,19475.74
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,MEDIA & ADS,18060.25
MASSACHUSETTS,NICHOLAS PATRICK COLLINS,STATE SENATE,FIRST SUFFOLK,CREDIT CARD PAYMENT & BANK FEES,12523.2
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,14425.699999999999
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,SALARY & PAYROLL,1232.25
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,TRAVEL & LODGING,589.24
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,CREDIT CARD PROCESSING FEES,417.48999999999995
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,"PR, COMMUNICATIONS, & MARKETING",250.0
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,SHIPPING & POSTAGE,157.69
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,PRINTING,100.0
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,OFFICE EXPENSES,60.85
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,DIGITAL ADVERTISING,12.0
MASSACHUSETTS,DAVID HENRY ARGOSKY LEBOEUF,STATE HOUSE,SEVENTEENTH WORCESTER,CREDIT CARD PAYMENT & BANK FEES,3.0
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,91774.23000000001
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,CREDIT CARD PAYMENT & BANK FEES,57973.7
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,PRINTING,20517.7
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,CONTRIBUTION & DONATION,10362.94
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,TRAVEL & LODGING,10001.689999999999
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,POLITICAL FUNDS & GROUPS,7450.0
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,POLLING & RESEARCH,7400.85
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,CREDIT CARD PROCESSING FEES,2359.2700000000004
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,CAMPAIGN CONSULTING,2128.72
MASSACHUSETTS,CHRISTINE P. BARBER,STATE HOUSE,THIRTY-FOURTH MIDDLESEX,SALARY & PAYROLL,2078.45
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
MASSACHUSETTS,TOMMY VITOLO,STATE HOUSE,FIFTEENTH NORFOLK,0,0.0
