STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,2500.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,TRAVEL & LODGING,500.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,MEALS & CATERING,300.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,MEDIA & ADS,250.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,MEALS & CATERING ,60.37
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,0,0.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,0,0.0
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,0,0.0
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,CAMPAIGN CONSULTING,35898.1
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,GENERAL OPERATIONS & SUPPLIES,2349.39
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,"PR, COMMUNICATIONS, & MARKETING",1681.4299999999998
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,CANVASSING & FIELD WORK,1527.97
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,CAMPAIGN SIGNS & PARAPHERNALIA,1043.0
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,SHIPPING & POSTAGE,643.0
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,POLITICAL FUNDS & GROUPS,300.0
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,DIGITAL ADVERTISING,200.0
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,OFFICE EXPENSES,181.32
GEORGIA,DEREK J. MALLOW,STATE HOUSE,163,MEDIA & ADS,150.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,OFFICE EXPENSES,17675.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,TRAVEL & LODGING,11511.65
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,CONTRIBUTION & DONATION,4650.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,PRINTING,2360.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,GENERAL OPERATIONS & SUPPLIES,2200.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,ACCOUNTING & FINANCIAL MANAGEMENT,1000.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,MEDIA & ADS,1000.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,EVENT EXPENSES,936.0699999999999
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,CAMPAIGN SIGNS & PARAPHERNALIA,915.0
GEORGIA,JOHN LAHOOD,STATE HOUSE,175,CREDIT CARD PROCESSING FEES,541.05
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,OFFICE EXPENSES,3180.6800000000003
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,GENERAL OPERATIONS & SUPPLIES,2791.09
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,WEBSITE SERVICES,2590.3800000000006
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,TRAVEL & LODGING,1246.36
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,UTILITIES,1205.29
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,"PR, COMMUNICATIONS, & MARKETING",1007.5
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,SOFTWARE & TECHNOLOGY,586.71
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,DIGITAL ADVERTISING,540.0
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,MEDIA & ADS,450.0
GEORGIA,MESHA K. MAINOR,STATE HOUSE,56,CAMPAIGN SIGNS & PARAPHERNALIA,445.98
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,TRAVEL & LODGING,31915.92
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,OFFICE EXPENSES,4828.0
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,MEALS & CATERING,3750.5299999999997
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,GENERAL OPERATIONS & SUPPLIES,3733.0
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,EVENT EXPENSES,2500.0
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,UTILITIES,1899.4899999999998
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,MEDIA & ADS,1622.3500000000001
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,PRINTING,1425.0
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,CONTRIBUTION & DONATION,1180.63
GEORGIA,STEVEN MEEKS,STATE HOUSE,178,CANVASSING & FIELD WORK,650.1600000000001
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,DIRECT MAIL,4300.0
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,SOFTWARE & TECHNOLOGY,2282.5
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,EVENT EXPENSES,1644.9
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,CONTRIBUTION & DONATION,1400.0
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,MEDIA & ADS,1230.5
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,WEBSITE SERVICES,1179.88
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,DIGITAL ADVERTISING,261.33
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,CAMPAIGN SIGNS & PARAPHERNALIA,235.0
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,SALARY & PAYROLL,183.75
GEORGIA,DAVID T. CLARK,STATE HOUSE,98,0,0.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,MEDIA & ADS,4104.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,CONTRIBUTION & DONATION,3300.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,EVENT EXPENSES,1880.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,POLITICAL FUNDS & GROUPS,900.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,CREDIT CARD PROCESSING FEES,193.6
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,GENERAL OPERATIONS & SUPPLIES,180.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,CANVASSING & FIELD WORK,100.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,0,0.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,0,0.0
GEORGIA,JAMES A. COLLINS,STATE HOUSE,68,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,MIKE GLANTON,STATE HOUSE,75,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,CONTRIBUTION & DONATION,6225.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,DIRECT MAIL,3223.29
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,FUEL & GAS,250.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,BILLY MITCHELL,STATE HOUSE,88,0,0.0
GEORGIA,TOM KIRBY,STATE HOUSE,114,MEDIA & ADS,912531.0699999998
GEORGIA,TOM KIRBY,STATE HOUSE,114,CAMPAIGN CONSULTING,393086.77999999997
GEORGIA,TOM KIRBY,STATE HOUSE,114,CONTRIBUTION & DONATION,371351.97
GEORGIA,TOM KIRBY,STATE HOUSE,114,TRAVEL & LODGING,304243.6
GEORGIA,TOM KIRBY,STATE HOUSE,114,PRINTING,250762.33000000002
GEORGIA,TOM KIRBY,STATE HOUSE,114,GENERAL OPERATIONS & SUPPLIES,211812.71000000002
GEORGIA,TOM KIRBY,STATE HOUSE,114,CAMPAIGN SIGNS & PARAPHERNALIA,190512.47999999998
GEORGIA,TOM KIRBY,STATE HOUSE,114,DIRECT MAIL,148461.82
GEORGIA,TOM KIRBY,STATE HOUSE,114,DIGITAL ADVERTISING,131515.41999999998
GEORGIA,TOM KIRBY,STATE HOUSE,114,OFFICE EXPENSES,113973.94
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,MEDIA & ADS,34340.40000000001
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,CAMPAIGN SIGNS & PARAPHERNALIA,15312.900000000001
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,CAMPAIGN CONSULTING,5000.0
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,SOFTWARE & TECHNOLOGY,2950.0
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,CONTRIBUTION & DONATION,1000.0
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,TRAVEL & LODGING,821.18
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,EVENT EXPENSES,500.0
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,GENERAL OPERATIONS & SUPPLIES,384.06
GEORGIA,HOMER M. DELOACH,STATE HOUSE,167,OFFICE EXPENSES,265.0
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,TRAVEL & LODGING,4542.41
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,MEALS & CATERING,2311.03
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,SALARY & PAYROLL,2000.0
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,OFFICE EXPENSES,1901.54
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,MEDIA & ADS,1555.8899999999999
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,CAMPAIGN SIGNS & PARAPHERNALIA,1521.5
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,CONTRIBUTION & DONATION,1500.0
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,EVENT EXPENSES,525.0
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,476.77
GEORGIA,DONZELLA J. JAMES,STATE SENATE,35,WEBSITE SERVICES,432.0
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,TRAVEL & LODGING,4057.5600000000004
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,SOFTWARE & TECHNOLOGY,3272.4300000000003
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,UTILITIES,2162.41
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,PRINTING,2133.83
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,CONTRIBUTION & DONATION,1650.0
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,SALARY & PAYROLL,1500.0
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,MEALS & CATERING,1003.64
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,GENERAL OPERATIONS & SUPPLIES,811.6
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,CANVASSING & FIELD WORK,700.0
GEORGIA,GLORIA FRAZIER,STATE HOUSE,126,POLITICAL FUNDS & GROUPS,550.0
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,CONTRIBUTION & DONATION,10750.0
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,CAMPAIGN CONSULTING,8100.0
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,PRINTING,4355.59
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,SOFTWARE & TECHNOLOGY,2970.0
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,MEDIA & ADS,2688.29
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,EVENT EXPENSES,2396.78
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,OFFICE EXPENSES,462.30999999999995
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,400.99
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,WEBSITE SERVICES,287.26
GEORGIA,MAURICE H. HARBIN,STATE SENATE,16,CREDIT CARD PROCESSING FEES,157.13
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,CONTRIBUTION & DONATION,22200.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,CAMPAIGN CONSULTING,3812.77
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,GENERAL OPERATIONS & SUPPLIES,2122.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,PRINTING,1000.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,CANVASSING & FIELD WORK,500.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,0,0.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,0,0.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,0,0.0
GEORGIA,DAVE C. BELTON,STATE HOUSE,112,0,0.0
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,CAMPAIGN CONSULTING,26646.75
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,PRINTING,23418.52
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,DIGITAL ADVERTISING,7166.689999999999
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,CANVASSING & FIELD WORK,5256.63
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,CONTRIBUTION & DONATION,3950.0
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,CAMPAIGN SIGNS & PARAPHERNALIA,2712.45
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,GENERAL OPERATIONS & SUPPLIES,2562.24
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,CREDIT CARD PROCESSING FEES,2162.05
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,TRAVEL & LODGING,1767.21
GEORGIA,PHILIP SINGLETON,STATE HOUSE,71,MEDIA & ADS,1760.48
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,PRINTING,110233.81
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,POLITICAL FUNDS & GROUPS,73190.27
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,CAMPAIGN CONSULTING,72725.0
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,MEDIA & ADS,57318.0
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,"PR, COMMUNICATIONS, & MARKETING",24878.56
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,CANVASSING & FIELD WORK,17489.0
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,SOFTWARE & TECHNOLOGY,6426.48
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,DATA & DATABASE SERVICES,5792.53
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,FUNDRAISING & FUNDRAISING CONSULTING,5500.0
GEORGIA,STACEY GODFREY EVANS,STATE HOUSE,57,GENERAL OPERATIONS & SUPPLIES,1090.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,GENERAL OPERATIONS & SUPPLIES,2106.99
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,CAMPAIGN SIGNS & PARAPHERNALIA,682.1
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,PRINTING,400.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,WEBSITE SERVICES,249.6
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,0,0.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,0,0.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,0,0.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,0,0.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,0,0.0
GEORGIA,RANDY ROBERTSON,STATE SENATE,29,0,0.0
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,TRAVEL & LODGING,15577.8
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,MEDIA & ADS,8684.84
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,GENERAL OPERATIONS & SUPPLIES,8500.0
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,POLITICAL FUNDS & GROUPS,3535.0
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,EVENT EXPENSES,2596.5
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,CANVASSING & FIELD WORK,2000.0
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,CONTRIBUTION & DONATION,1000.0
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,OFFICE EXPENSES,321.35
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,SOFTWARE & TECHNOLOGY,167.49
GEORGIA,NOEL WILLIAMS,STATE HOUSE,148,PRINTING,101.8
GEORGIA,BURT JONES,STATE SENATE,25,CONTRIBUTION & DONATION,58594.14
GEORGIA,BURT JONES,STATE SENATE,25,MEDIA & ADS,38890.5
GEORGIA,BURT JONES,STATE SENATE,25,CAMPAIGN CONSULTING,13255.0
GEORGIA,BURT JONES,STATE SENATE,25,EVENT EXPENSES,6927.57
GEORGIA,BURT JONES,STATE SENATE,25,GENERAL OPERATIONS & SUPPLIES,5750.120000000001
GEORGIA,BURT JONES,STATE SENATE,25,PRINTING,5451.15
GEORGIA,BURT JONES,STATE SENATE,25,MEALS & CATERING,2128.15
GEORGIA,BURT JONES,STATE SENATE,25,CAMPAIGN SIGNS & PARAPHERNALIA,1946.44
GEORGIA,BURT JONES,STATE SENATE,25,"PR, COMMUNICATIONS, & MARKETING",1411.5
GEORGIA,BURT JONES,STATE SENATE,25,POLITICAL FUNDS & GROUPS,1000.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,MEDIA & ADS,900.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,SHIPPING & POSTAGE,548.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,CANDIDATE FILING & BALLOT FEES,400.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,CONTRIBUTION & DONATION,400.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,OFFICE EXPENSES,297.5
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,CAMPAIGN CONSULTING,250.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,CAMPAIGN SIGNS & PARAPHERNALIA,250.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,PRINTING,250.0
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,CREDIT CARD PAYMENT & BANK FEES,60.42
GEORGIA,STEVE S. TARVIN,STATE HOUSE,2,0,0.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,OFFICE EXPENSES,1701.79
GEORGIA,HENRY HOWARD,STATE HOUSE,124,GENERAL OPERATIONS & SUPPLIES,1660.97
GEORGIA,HENRY HOWARD,STATE HOUSE,124,SOFTWARE & TECHNOLOGY,251.16
GEORGIA,HENRY HOWARD,STATE HOUSE,124,CONTRIBUTION & DONATION,100.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,0,0.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,0,0.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,0,0.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,0,0.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,0,0.0
GEORGIA,HENRY HOWARD,STATE HOUSE,124,0,0.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,OFFICE EXPENSES,8150.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,1900.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,LEGAL SERVICES,1500.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,EVENT EXPENSES,1350.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,MEALS & CATERING,1078.24
GEORGIA,HAROLD V. JONES,STATE SENATE,22,CONTRIBUTION & DONATION,925.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,TRAVEL & LODGING,500.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,PRINTING,400.0
GEORGIA,HAROLD V. JONES,STATE SENATE,22,CAMPAIGN SIGNS & PARAPHERNALIA,399.6
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,OFFICE EXPENSES,6930.0
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,CAMPAIGN SIGNS & PARAPHERNALIA,4915.0
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,2527.81
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,MEDIA & ADS,1605.0
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,PRINTING,1400.0
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,UTILITIES,1205.3500000000001
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,CANVASSING & FIELD WORK,345.0
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,TRAVEL & LODGING,300.0
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,SALARY & PAYROLL,298.27
GEORGIA,DAVID E. LUCAS,STATE SENATE,26,CONTRIBUTION & DONATION,150.0
GEORGIA,TREY RHODES,STATE HOUSE,120,OFFICE EXPENSES,26222.170000000002
GEORGIA,TREY RHODES,STATE HOUSE,120,CONTRIBUTION & DONATION,15514.0
GEORGIA,TREY RHODES,STATE HOUSE,120,GENERAL OPERATIONS & SUPPLIES,8150.92
GEORGIA,TREY RHODES,STATE HOUSE,120,UTILITIES,7023.140000000001
GEORGIA,TREY RHODES,STATE HOUSE,120,CAMPAIGN CONSULTING,3926.07
GEORGIA,TREY RHODES,STATE HOUSE,120,PRINTING,2809.33
GEORGIA,TREY RHODES,STATE HOUSE,120,MEDIA & ADS,2136.17
GEORGIA,TREY RHODES,STATE HOUSE,120,TRAVEL & LODGING,2124.71
GEORGIA,TREY RHODES,STATE HOUSE,120,SOFTWARE & TECHNOLOGY,1653.43
GEORGIA,TREY RHODES,STATE HOUSE,120,EVENT EXPENSES,860.18
GEORGIA,CHUCK PAYNE,STATE SENATE,54,DIRECT MAIL,7335.0
GEORGIA,CHUCK PAYNE,STATE SENATE,54,CONTRIBUTION & DONATION,6250.0
GEORGIA,CHUCK PAYNE,STATE SENATE,54,TRAVEL & LODGING,4922.78
GEORGIA,CHUCK PAYNE,STATE SENATE,54,OFFICE EXPENSES,4475.0
GEORGIA,CHUCK PAYNE,STATE SENATE,54,GENERAL OPERATIONS & SUPPLIES,4222.0
GEORGIA,CHUCK PAYNE,STATE SENATE,54,"PR, COMMUNICATIONS, & MARKETING",4100.0
GEORGIA,CHUCK PAYNE,STATE SENATE,54,EVENT EXPENSES,2398.9300000000003
GEORGIA,CHUCK PAYNE,STATE SENATE,54,CAMPAIGN SIGNS & PARAPHERNALIA,2391.45
GEORGIA,CHUCK PAYNE,STATE SENATE,54,CAMPAIGN CONSULTING,2210.0
GEORGIA,CHUCK PAYNE,STATE SENATE,54,CANVASSING & FIELD WORK,1500.0
GEORGIA,PARK CANNON,STATE HOUSE,58,CONTRIBUTION & DONATION,9001.0
GEORGIA,PARK CANNON,STATE HOUSE,58,PRINTING,5536.68
GEORGIA,PARK CANNON,STATE HOUSE,58,MEDIA & ADS,4100.0
GEORGIA,PARK CANNON,STATE HOUSE,58,TRAVEL & LODGING,2078.02
GEORGIA,PARK CANNON,STATE HOUSE,58,CANVASSING & FIELD WORK,1880.0
GEORGIA,PARK CANNON,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,1492.49
GEORGIA,PARK CANNON,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,820.0
GEORGIA,PARK CANNON,STATE HOUSE,58,MEALS & CATERING,811.21
GEORGIA,PARK CANNON,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,600.0
GEORGIA,PARK CANNON,STATE HOUSE,58,EVENT EXPENSES,600.0
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,GENERAL OPERATIONS & SUPPLIES,5732.67
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,CAMPAIGN SIGNS & PARAPHERNALIA,3719.24
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,PRINTING,1780.35
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,CANVASSING & FIELD WORK,925.0
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,TRAVEL & LODGING,700.74
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,CONTRIBUTION & DONATION,500.0
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,EVENT EXPENSES,286.0
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,CREDIT CARD PAYMENT & BANK FEES,197.67
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,CREDIT CARD PROCESSING FEES,119.64
GEORGIA,TONYA P. ANDERSON,STATE SENATE,43,OFFICE EXPENSES,105.1
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,TRAVEL & LODGING,51028.979999999996
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,41178.10999999999
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,CONTRIBUTION & DONATION,36450.0
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,FUNDRAISING & FUNDRAISING CONSULTING,22286.98
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,MEDIA & ADS,17410.01
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,ACCOUNTING & FINANCIAL MANAGEMENT,17000.0
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,TAXES,8106.56
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,SOFTWARE & TECHNOLOGY,6056.67
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,CAMPAIGN SIGNS & PARAPHERNALIA,3914.71
GEORGIA,KENNETH K. BURKE,STATE SENATE,11,PRINTING,2409.08
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,29775.359999999997
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,CONTRIBUTION & DONATION,9256.75
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,TRAVEL & LODGING,8205.39
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,CAMPAIGN CONSULTING,7825.0
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,MEALS & CATERING,3508.35
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,SALARY & PAYROLL,2480.0
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,PRINTING,1835.4
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,OFFICE EXPENSES,1185.5
GEORGIA,LESTER G. JACKSON,STATE SENATE,2,CREDIT CARD PAYMENT & BANK FEES,1022.0
